cellnumber     x-coordinate     y-coordinate           y-plus skin-friction-coef       wall-shear     y-wall-shear     x-wall-shear pressure-coefficient         pressure 
       142  9.728980660E-01 -5.538813304E-03  1.212668721E-01  6.939159539E-04  1.690209804E+00 -3.991688124E-01  1.642398685E+00  2.054552291E-01  5.004387643E+02 
       143  9.687983394E-01 -4.544710740E-03  1.267914113E-01  7.585834453E-04  1.847724021E+00 -4.345364198E-01  1.795901488E+00  1.955938730E-01  4.764189091E+02 
       144  9.644185305E-01 -3.487549024E-03  1.322076775E-01  8.247752483E-04  2.008951088E+00 -4.703416293E-01  1.953116286E+00  1.852872752E-01  4.513145537E+02 
       145  9.597611427E-01 -2.368867863E-03  1.375105634E-01  8.922652862E-04  2.173340339E+00 -5.064200860E-01  2.113515300E+00  1.745846810E-01  4.252456480E+02 
       146  9.548289776E-01 -1.190279145E-03  1.426818631E-01  9.606328701E-04  2.339867077E+00 -5.425002680E-01  2.276108828E+00  1.635319123E-01  3.983238025E+02 
       147  9.496250153E-01  4.653938959E-05  1.477213654E-01  1.029682830E-03  2.508055917E+00 -5.784427657E-01  2.440440216E+00  1.521778436E-01  3.706680639E+02 
       148  9.441522956E-01  1.339849550E-03  1.526313237E-01  1.099267691E-03  2.677547644E+00 -6.141379888E-01  2.606164983E+00  1.405698503E-01  3.423938271E+02 
       149  9.384140372E-01  2.687857021E-03  1.573929534E-01  1.168922447E-03  2.847209621E+00 -6.493028283E-01  2.772184782E+00  1.287529884E-01  3.136108371E+02 
       150  9.324137568E-01  4.088717047E-03  1.619985224E-01  1.238329915E-03  3.016269264E+00 -6.837429210E-01  2.937750141E+00  1.167704576E-01  2.844243185E+02 
       151  9.261550307E-01  5.540537182E-03  1.664551863E-01  1.307400382E-03  3.184508053E+00 -7.173944166E-01  3.102649963E+00  1.046634333E-01  2.549345639E+02 
       152  9.196414948E-01  7.041385863E-03  1.707652091E-01  1.375974060E-03  3.351536785E+00 -7.501578760E-01  3.266506082E+00  9.246808405E-02  2.252296713E+02 
       153  9.128770828E-01  8.589291014E-03  1.749158041E-01  1.443671067E-03  3.516430163E+00 -7.818183149E-01  3.428416721E+00  8.021535774E-02  1.953850222E+02 
       154  9.058659077E-01  1.018225029E-02  1.789232440E-01  1.510580133E-03  3.679404309E+00 -8.124196898E-01  3.588591689E+00  6.793178581E-02  1.654652407E+02 
       155  8.986119628E-01  1.181823015E-02  1.827904596E-01  1.576570792E-03  3.840141438E+00 -8.418888472E-01  3.746719823E+00  5.563987233E-02  1.355251413E+02 
